7921,0.030279052,-0.476238204,-0.06009956,-0.183060518,-0.719398282
7922,0.030282875,-0.470703932,-0.056167867,-0.181449412,-0.708321211
7923,0.030286697,-0.465151078,-0.052232653,-0.179822221,-0.697205952
7924,0.03029052,-0.459579861,-0.048294166,-0.17817909,-0.686053116
7925,0.030294343,-0.4539905,-0.044352651,-0.176520165,-0.674863316
7926,0.030298165,-0.448383216,-0.040408356,-0.174845593,-0.663637165
7927,0.030301988,-0.442758231,-0.036461529,-0.173155522,-0.652375281
7928,0.03030581,-0.437115767,-0.032512416,-0.171450102,-0.641078284
7929,0.030309633,-0.431456046,-0.028561265,-0.169729484,-0.629746795
7930,0.030313456,-0.425779292,-0.024608324,-0.167993821,-0.618381436
7931,0.030317278,-0.420085728,-0.02065384,-0.166243267,-0.606982835
7932,0.030321101,-0.414375581,-0.016698062,-0.164477976,-0.595551619
7933,0.030324924,-0.408649075,-0.012741238,-0.162698106,-0.584088418
7934,0.030328746,-0.402906436,-0.008783614,-0.160903813,-0.572593863
7935,0.030332569,-0.397147891,-0.00482544,-0.159095258,-0.561068589
7936,0.030336391,-0.391373667,-0.000866964,-0.1572726,-0.549513231
7937,0.030340214,-0.385583992,0.003091567,-0.155436002,-0.537928427
7938,0.030344037,-0.379779096,0.007049904,-0.153585625,-0.526314816
7939,0.030347859,-0.373959206,0.011007799,-0.151721633,-0.51467304
7940,0.030351682,-0.368124553,0.014965004,-0.149844193,-0.503003742
7941,0.030355505,-0.362275367,0.018921271,-0.14795347,-0.491307566
7942,0.030359327,-0.356411879,0.022876352,-0.146049632,-0.479585159
7943,0.03036315,-0.35053432,0.026829999,-0.144132848,-0.467837169
7944,0.030366972,-0.344642923,0.030781965,-0.142203288,-0.456064246
7945,0.030370795,-0.33873792,0.034732001,-0.140261122,-0.444267042
7946,0.030374618,-0.332819545,0.03867986,-0.138306524,-0.432446208
7947,0.03037844,-0.32688803,0.042625294,-0.136339665,-0.4206024
7948,0.030382263,-0.32094361,0.046568057,-0.134360721,-0.408736273
7949,0.030386086,-0.31498652,0.050507901,-0.132369867,-0.396848485
7950,0.030389908,-0.309016994,0.054444579,-0.130367279,-0.384939694
7951,0.030393731,-0.30303527,0.058377845,-0.128353135,-0.37301056
7952,0.030397554,-0.297041582,0.062307451,-0.126327614,-0.361061744
7953,0.030401376,-0.291036167,0.066233152,-0.124290895,-0.349093909
7954,0.030405199,-0.285019262,0.070154702,-0.122243158,-0.337107719
7955,0.030409021,-0.278991106,0.074071854,-0.120184585,-0.325103838
7956,0.030412844,-0.272951936,0.077984363,-0.118115359,-0.313082932
7957,0.030416667,-0.266901989,0.081891984,-0.116035663,-0.301045668
7958,0.030420489,-0.260841506,0.085794472,-0.113945681,-0.288992715
7959,0.030424312,-0.254770726,0.089691583,-0.111845598,-0.276924741
7960,0.030428135,-0.248689887,0.093583072,-0.109735602,-0.264842417
7961,0.030431957,-0.242599231,0.097468694,-0.107615878,-0.252746414
7962,0.03043578,-0.236498997,0.101348208,-0.105486615,-0.240637404
7963,0.030439602,-0.230389427,0.105221369,-0.103348001,-0.228516059
7964,0.030443425,-0.224270761,0.109087935,-0.101200226,-0.216383052
7965,0.030447248,-0.218143241,0.112947663,-0.099043481,-0.204239059
7966,0.03045107,-0.21200711,0.116800311,-0.096877956,-0.192084754
7967,0.030454893,-0.205862609,0.120645639,-0.094703843,-0.179920813
7968,0.030458716,-0.199709981,0.124483404,-0.092521336,-0.167747912
7969,0.030462538,-0.193549468,0.128313367,-0.090330627,-0.155566729
7970,0.030466361,-0.187381315,0.132135287,-0.088131912,-0.143377939
7971,0.030470183,-0.181205764,0.135948925,-0.085925384,-0.131182223
7972,0.030474006,-0.175023059,0.139754041,-0.083711239,-0.118980257
7973,0.030477829,-0.168833445,0.143550398,-0.081489674,-0.106772721
7974,0.030481651,-0.162637165,0.147337756,-0.079260886,-0.094560294
7975,0.030485474,-0.156434465,0.15111588,-0.077025071,-0.082343656
7976,0.030489297,-0.150225589,0.154884532,-0.074782429,-0.070123487
7977,0.030493119,-0.144010783,0.158643475,-0.072533158,-0.057900466
7978,0.030496942,-0.137790291,0.162392475,-0.070277458,-0.045675274
7979,0.030500765,-0.131564359,0.166131296,-0.068015528,-0.033448591
7980,0.030504587,-0.125333234,0.169859704,-0.065747569,-0.021221099
7981,0.03050841,-0.11909716,0.173577465,-0.063473782,-0.008993477
7982,0.030512232,-0.112856385,0.177284346,-0.061194368,0.003233593
7983,0.030516055,-0.106611154,0.180980115,-0.05890953,0.01545943
7984,0.030519878,-0.100361715,0.18466454,-0.05661947,0.027683355
7985,0.0305237,-0.094108313,0.18833739,-0.054324392,0.039904685
7986,0.030527523,-0.087851197,0.191998436,-0.052024497,0.052122741
7987,0.030531346,-0.081590612,0.195647446,-0.049719992,0.064336843
7988,0.030535168,-0.075326806,0.199284194,-0.047411079,0.07654631
7989,0.030538991,-0.069060026,0.20290845,-0.045097963,0.088750462
7990,0.030542813,-0.06279052,0.206519988,-0.042780849,0.100948619
7991,0.030546636,-0.056518534,0.210118581,-0.040459944,0.113140103
7992,0.030550459,-0.050244318,0.213704004,-0.038135452,0.125324234
7993,0.030554281,-0.043968118,0.217276032,-0.035807579,0.137500335
7994,0.030558104,-0.037690183,0.220834442,-0.033476533,0.149667726
7995,0.030561927,-0.031410759,0.224379009,-0.031142519,0.161825731
7996,0.030565749,-0.025130095,0.227909512,-0.028805744,0.173973672
7997,0.030569572,-0.01884844,0.231425729,-0.026466417,0.186110873
7998,0.030573394,-0.01256604,0.234927441,-0.024124743,0.198236659
7999,0.030577217,-0.006283144,0.238414428,-0.02178093,0.210350354
8000,0.03058104,-1.96024E-15,0.241886471,-0.019435187,0.222451284
8001,0.030584862,0.006283144,0.245343352,-0.017087721,0.234538775
8002,0.030588685,0.01256604,0.248784855,-0.01473874,0.246612154
8003,0.030592508,0.01884844,0.252210764,-0.012388453,0.258670751
8004,0.03059633,0.025130095,0.255620865,-0.010037068,0.270713892
8005,0.030600153,0.031410759,0.259014943,-0.007684793,0.282740909
8006,0.030603976,0.037690183,0.262392786,-0.005331837,0.294751132
8007,0.030607798,0.043968118,0.265754182,-0.002978408,0.306743893
8008,0.030611621,0.050244318,0.269098921,-0.000624715,0.318718524
8009,0.030615443,0.056518534,0.272426793,0.001729033,0.33067436
8010,0.030619266,0.06279052,0.275737588,0.004082628,0.342610736
8011,0.030623089,0.069060026,0.279031101,0.006435861,0.354526988
8012,0.030626911,0.075326806,0.282307124,0.008788524,0.366422453
8013,0.030630734,0.081590612,0.285565452,0.011140407,0.37829647
8014,0.030634557,0.087851197,0.28880588,0.013491303,0.39014838
8015,0.030638379,0.094108313,0.292028206,0.015841003,0.401977523
8016,0.030642202,0.100361715,0.295232228,0.018189299,0.413783242
8017,0.030646024,0.106611154,0.298417744,0.020535983,0.425564881
8018,0.030649847,0.112856385,0.301584556,0.022880846,0.437321787
8019,0.03065367,0.11909716,0.304732464,0.025223681,0.449053305
8020,0.030657492,0.125333234,0.307861272,0.02756428,0.460758785
8021,0.030661315,0.131564359,0.310970783,0.029902436,0.472437577
8022,0.030665138,0.137790291,0.314060802,0.032237941,0.484089033
8023,0.03066896,0.144010783,0.317131135,0.034570588,0.495712506
8024,0.030672783,0.150225589,0.320181591,0.036900171,0.507307352
8025,0.030676606,0.156434465,0.323211978,0.039226483,0.518872926
8026,0.030680428,0.162637165,0.326222106,0.041549318,0.530408589
8027,0.030684251,0.168833445,0.329211786,0.04386847,0.541913701
8028,0.030688073,0.175023059,0.332180831,0.046183734,0.553387624
8029,0.030691896,0.181205764,0.335129055,0.048494903,0.564829722
8030,0.030695719,0.187381315,0.338056273,0.050801774,0.576239362
8031,0.030699541,0.193549468,0.340962302,0.053104141,0.587615911
8032,0.030703364,0.199709981,0.343846959,0.055401802,0.598958741
8033,0.030707187,0.205862609,0.346710063,0.057694551,0.610267223
8034,0.030711009,0.21200711,0.349551436,0.059982186,0.621540732
8035,0.030714832,0.218143241,0.352370899,0.062264504,0.632778645
8036,0.030718654,0.224270761,0.355168275,0.064541303,0.643980339
8037,0.030722477,0.230389427,0.357943389,0.066812381,0.655145197
8038,0.0307263,0.236498997,0.360696068,0.069077536,0.666272601
8039,0.030730122,0.242599231,0.363426137,0.071336569,0.677361937
8040,0.030733945,0.248689887,0.366133427,0.073589277,0.688412592
8041,0.030737768,0.254770726,0.368817768,0.075835463,0.699423957
8042,0.03074159,0.260841506,0.371478991,0.078074926,0.710395424
8043,0.030745413,0.266901989,0.37411693,0.080307469,0.721326388
8044,0.030749235,0.272951936,0.376731419,0.082532893,0.732216248
8045,0.030753058,0.278991106,0.379322295,0.084751001,0.743064402
8046,0.030756881,0.285019262,0.381889395,0.086961596,0.753870253
8047,0.030760703,0.291036167,0.384432557,0.089164483,0.764633207
8048,0.030764526,0.297041582,0.386951624,0.091359466,0.775352671
8049,0.030768349,0.30303527,0.389446436,0.093546351,0.786028057
8050,0.030772171,0.309016994,0.391916838,0.095724944,0.796658776
8051,0.030775994,0.31498652,0.394362674,0.097895051,0.807244244
8052,0.030779817,0.32094361,0.396783791,0.100056481,0.817783882
8053,0.030783639,0.32688803,0.399180038,0.102209041,0.828277109
8054,0.030787462,0.332819545,0.401551265,0.104352541,0.838723351
8055,0.030791284,0.33873792,0.403897322,0.106486792,0.849122034
8056,0.030795107,0.344642923,0.406218062,0.108611603,0.859472588
8057,0.03079893,0.35053432,0.408513341,0.110726786,0.869774448
8058,0.030802752,0.356411879,0.410783014,0.112832155,0.880027048
8059,0.030806575,0.362275367,0.41302694,0.114927521,0.890229828
8060,0.030810398,0.368124553,0.415244976,0.1170127,0.900382229
8061,0.03081422,0.373959206,0.417436985,0.119087507,0.910483698
8062,0.030818043,0.379779096,0.419602829,0.121151758,0.920533683
8063,0.030821865,0.385583992,0.421742372,0.123205269,0.930531634
8064,0.030825688,0.391373667,0.423855481,0.125247859,0.940477007
8065,0.030829511,0.397147891,0.425942022,0.127279347,0.95036926
8066,0.030833333,0.402906436,0.428001865,0.129299553,0.960207853
8067,0.030837156,0.408649075,0.43003488,0.131308297,0.969992252
8068,0.030840979,0.414375581,0.432040941,0.133305402,0.979721924
8069,0.030844801,0.420085728,0.434019922,0.13529069,0.98939634
8070,0.030848624,0.425779292,0.435971698,0.137263985,0.999014975
8071,0.030852446,0.431456046,0.437896147,0.139225113,1.008577306
8072,0.030856269,0.437115767,0.439793149,0.1411739,1.018082816
8073,0.030860092,0.442758231,0.441662585,0.143110173,1.027530989
8074,0.030863914,0.448383216,0.443504337,0.14503376,1.036921314
8075,0.030867737,0.4539905,0.44531829,0.146944491,1.046253281
8076,0.03087156,0.459579861,0.447104331,0.148842197,1.055526388
8077,0.030875382,0.465151078,0.448862347,0.150726709,1.064740134
8078,0.030879205,0.470703932,0.450592228,0.15259786,1.07389402
8079,0.030883028,0.476238204,0.452293866,0.154455484,1.082987554
8080,0.03088685,0.481753674,0.453967154,0.156299417,1.092020246
8081,0.030890673,0.487250126,0.455611988,0.158129495,1.100991609
8082,0.030894495,0.492727342,0.457228264,0.159945557,1.109901162
8083,0.030898318,0.498185105,0.45881588,0.16174744,1.118748425
8084,0.030902141,0.503623202,0.460374738,0.163534985,1.127532925
8085,0.030905963,0.509041416,0.461904739,0.165308035,1.13625419
8086,0.030909786,0.514439534,0.463405788,0.167066431,1.144911753
8087,0.030913609,0.519817343,0.464877791,0.168810018,1.153505152
8088,0.030917431,0.52517463,0.466320655,0.170538641,1.162033926
8089,0.030921254,0.530511184,0.467734291,0.172252147,1.170497622
8090,0.030925076,0.535826795,0.469118608,0.173950384,1.178895787
8091,0.030928899,0.541121252,0.470473521,0.175633202,1.187227976
8092,0.030932722,0.546394347,0.471798945,0.177300452,1.195493743
8093,0.030936544,0.551645871,0.473094796,0.178951985,1.203692651
8094,0.030940367,0.556875616,0.474360994,0.180587655,1.211824265
8095,0.03094419,0.562083378,0.475597458,0.182207317,1.219888153
8096,0.030948012,0.567268949,0.476804112,0.183810828,1.22788389
8097,0.030951835,0.572432126,0.47798088,0.185398046,1.235811052
8098,0.030955657,0.577572703,0.479127688,0.18696883,1.243669221
8099,0.03095948,0.58269048,0.480244464,0.18852304,1.251457984
8100,0.030963303,0.587785252,0.481331138,0.190060539,1.25917693
8101,0.030967125,0.59285682,0.482387643,0.191581191,1.266825654
8102,0.030970948,0.597904983,0.483413911,0.19308486,1.274403754
8103,0.030974771,0.602929542,0.484409879,0.194571414,1.281910834
8104,0.030978593,0.607930298,0.485375484,0.19604072,1.289346502
8105,0.030982416,0.612907054,0.486310665,0.197492649,1.296710368
8106,0.030986239,0.617859613,0.487215365,0.198927072,1.30400205
8107,0.030990061,0.62278778,0.488089525,0.200343861,1.311221167
8108,0.030993884,0.627691361,0.488933093,0.201742891,1.318367345
8109,0.030997706,0.632570162,0.489746013,0.203124039,1.325440214
8110,0.031001529,0.63742399,0.490528237,0.204487181,1.332439407
8111,0.031005352,0.642252653,0.491279714,0.205832196,1.339364563
8112,0.031009174,0.647055962,0.492000397,0.207158966,1.346215325
8113,0.031012997,0.651833725,0.492690242,0.208467374,1.352991341
8114,0.03101682,0.656585756,0.493349205,0.209757301,1.359692262
8115,0.031020642,0.661311865,0.493977245,0.211028636,1.366317746
8116,0.031024465,0.666011867,0.494574322,0.212281265,1.372867454
8117,0.031028287,0.670685577,0.495140399,0.213515076,1.379341051
8118,0.03103211,0.675332808,0.495675441,0.214729961,1.385738209
8119,0.031035933,0.679953379,0.496179413,0.215925811,1.392058603
8120,0.031039755,0.684547106,0.496652285,0.217102522,1.398301913
8121,0.031043578,0.689113808,0.497094027,0.218259987,1.404467823
8122,0.031047401,0.693653306,0.497504611,0.219398106,1.410556023
8123,0.031051223,0.698165419,0.497884011,0.220516777,1.416566207
8124,0.031055046,0.70264997,0.498232204,0.221615901,1.422498074
8125,0.031058869,0.707106781,0.498549167,0.22269538,1.428351328
8126,0.031062691,0.711535677,0.498834881,0.223755118,1.434125677
8127,0.031066514,0.715936483,0.499089329,0.224795023,1.439820834
8128,0.031070336,0.720309025,0.499312493,0.225815001,1.445436519
8129,0.031074159,0.72465313,0.49950436,0.226814962,1.450972452
8130,0.031077982,0.728968627,0.499664918,0.227794818,1.456428364
8131,0.031081804,0.733255346,0.499794157,0.228754482,1.461803985
8132,0.031085627,0.737513117,0.499892069,0.229693868,1.467099054
8133,0.03108945,0.741741773,0.499958648,0.230612893,1.472313314
8134,0.031093272,0.745941145,0.499993889,0.231511477,1.477446511
8135,0.031097095,0.75011107,0.49999779,0.232389538,1.482498398
8136,0.031100917,0.754251381,0.499970352,0.233247,1.487468733
8137,0.03110474,0.758361915,0.499911575,0.234083787,1.492357277
8138,0.031108563,0.762442511,0.499821464,0.234899823,1.497163798
8139,0.031112385,0.766493007,0.499700024,0.235695038,1.501888068
8140,0.031116208,0.770513243,0.499547262,0.23646936,1.506529865
8141,0.031120031,0.77450306,0.499363189,0.237222721,1.51108897
8142,0.031123853,0.778462302,0.499147815,0.237955053,1.51556517
8143,0.031127676,0.782390811,0.498901155,0.238666293,1.519958259
8144,0.031131498,0.786288432,0.498623224,0.239356377,1.524268033
8145,0.031135321,0.790155012,0.498314039,0.240025244,1.528494295
8146,0.031139144,0.793990399,0.49797362,0.240672834,1.532636852
8147,0.031142966,0.79779444,0.497601987,0.24129909,1.536695517
8148,0.031146789,0.801566985,0.497199165,0.241903957,1.540670107
8149,0.031150612,0.805307886,0.496765178,0.242487381,1.544560445
8150,0.031154434,0.809016994,0.496300054,0.24304931,1.548366359
8151,0.031158257,0.812694164,0.495803822,0.243589695,1.552087681
8152,0.03116208,0.816339251,0.495276512,0.244108487,1.55572425
8153,0.031165902,0.819952109,0.494718159,0.244605642,1.55927591
8154,0.031169725,0.823532598,0.494128796,0.245081113,1.562742507
8155,0.031173547,0.827080574,0.493508462,0.24553486,1.566123896
8156,0.03117737,0.830595899,0.492857194,0.245966842,1.569419935
8157,0.031181193,0.834078434,0.492175034,0.246377021,1.572630489
8158,0.031185015,0.83752804,0.491462024,0.246765361,1.575755425
8159,0.031188838,0.840944582,0.49071821,0.247131826,1.578794618
8160,0.031192661,0.844327926,0.489943637,0.247476385,1.581747948
8161,0.031196483,0.847677936,0.489138354,0.247799008,1.584615298
8162,0.031200306,0.850994482,0.488302412,0.248099664,1.587396558
8163,0.031204128,0.854277432,0.487435863,0.248378329,1.590091624
8164,0.031207951,0.857526656,0.486538762,0.248634977,1.592700395
8165,0.031211774,0.860742027,0.485611164,0.248869585,1.595222776
8166,0.031215596,0.863923417,0.484653128,0.249082132,1.597658678
8167,0.031219419,0.867070701,0.483664714,0.249272601,1.600008016
8168,0.031223242,0.870183755,0.482645984,0.249440973,1.602270711
8169,0.031227064,0.873262455,0.481597001,0.249587234,1.60444669
8170,0.031230887,0.87630668,0.480517832,0.249711371,1.606535883
8171,0.031234709,0.87931631,0.479408544,0.249813373,1.608538227
8172,0.031238532,0.882291226,0.478269207,0.249893231,1.610453664
8173,0.031242355,0.885231311,0.477099891,0.249950938,1.61228214
8174,0.031246177,0.888136449,0.475900671,0.249986488,1.614023608
8175,0.03125,0.891006524,0.474671621,0.24999988,1.615678025
8176,0.031253823,0.893841424,0.473412819,0.24999111,1.617245353
8177,0.031257645,0.896641037,0.472124343,0.249960181,1.61872556
8178,0.031261468,0.899405252,0.470806274,0.249907094,1.62011862
8179,0.031265291,0.902133959,0.469458695,0.249831855,1.62142451
8180,0.031269113,0.904827052,0.468081691,0.249734471,1.622643214
8181,0.031272936,0.907484425,0.466675347,0.249614949,1.62377472
8182,0.031276758,0.910105971,0.465239751,0.249473301,1.624819023
8183,0.031280581,0.912691587,0.463774995,0.249309539,1.625776121
8184,0.031284404,0.915241173,0.462281168,0.249123677,1.626646018
8185,0.031288226,0.917754626,0.460758366,0.248915732,1.627428724
8186,0.031292049,0.920231847,0.459206684,0.248685723,1.628124255
8187,0.031295872,0.92267274,0.457626218,0.24843367,1.628732628
8188,0.031299694,0.925077207,0.456017069,0.248159595,1.629253871
8189,0.031303517,0.927445153,0.454379336,0.247863523,1.629688012
8190,0.031307339,0.929776486,0.452713122,0.247545479,1.630035087
8191,0.031311162,0.932071112,0.451018532,0.247205492,1.630295137
8192,0.031314985,0.934328942,0.449295673,0.246843593,1.630468208
8193,0.031318807,0.936549887,0.447544651,0.246459812,1.63055435
8194,0.03132263,0.938733858,0.445765578,0.246054185,1.63055362
8195,0.031326453,0.940880769,0.443958563,0.245626747,1.630466079
8196,0.031330275,0.942990536,0.442123722,0.245177536,1.630291793
8197,0.031334098,0.945063075,0.440261167,0.244706591,1.630030834
8198,0.03133792,0.947098305,0.438371018,0.244213956,1.629683278
8199,0.031341743,0.949096145,0.436453391,0.243699672,1.629249208
8200,0.031345566,0.951056516,0.434508407,0.243163786,1.62872871
8201,0.031349388,0.952979342,0.432536188,0.242606346,1.628121876
